0, 1.237538, 0.123334, 0.000001, 123332.963891
1, 1.212514, 0.122794, 0.123334, -0.004377
2, 1.155174, 0.137799, 0.123334, 0.117286
3, 1.058951, 0.122949, 0.137799, -0.107771
4, 1.090698, 0.132328, 0.137799, -0.039703
5, 1.025964, 0.125479, 0.137799, -0.089406
6, 0.994613, 0.127132, 0.137799, -0.077410
7, 0.997673, 0.123861, 0.137799, -0.101153
8, 0.983584, 0.128347, 0.137799, -0.068593
9, 0.971534, 0.118359, 0.137799, -0.141076
